C	97d4828b-09c6-4a79-a61e-a2936d89b71d	9606	2976	0:96 9606:1 0:9 9606:3 0:25 9606:3 0:26 9606:2 0:3 9606:5 0:35 9606:2 0:31 9606:5 0:4 9606:4 0:103 9606:1 0:109 9606:3 0:2 9606:1 0:14 9606:6 0:95 9606:1 0:5 9606:1 0:85 9606:5 0:7 9606:5 0:2 9606:5 0:11 9606:6 0:15 9606:5 0:23 9606:1 0:49 9606:3 0:52 9606:5 0:261 9606:2 0:1 9606:7 0:6 9606:1 0:4 9606:5 0:10 9606:2 0:151 9606:5 0:3 9606:5 0:27 9606:5 0:19 9606:1 0:22 9606:1 0:19 9606:1 0:5 9606:1 0:10 9606:1 0:34 9606:5 0:7 9606:5 0:1 9606:5 0:73 9606:1 0:75 9606:7 0:39 9606:1 0:101 9606:1 0:39 9606:1 0:2 9606:5 0:10 9606:5 0:50 9606:1 0:31 9606:1 0:13 9606:1 0:1 9606:5 0:20 9606:7 0:29 9606:5 0:59 9606:1 0:26 9606:5 0:82 9606:3 0:24 9606:2 0:9 9606:2 0:16 9606:2 0:9 9606:9 0:114 9606:5 0:8 9606:5 0:32 9606:2 0:38 9606:5 0:39 9606:6 0:63 9606:1 0:105 9606:1 0:40 9606:2 0:10 9606:4 0:1 9606:1 0:13 9606:3 0:18 9606:5 0:10 9606:6 0:5 9606:5 0:58 9606:2 0:56
C	2b6c6009-e794-4206-b141-5bcbd48ecb66	9606	2981	0:108 9606:1 0:9 9606:3 0:53 9606:2 0:3 9606:5 0:68 9606:5 0:4 9606:4 0:132 9606:5 0:22 9606:3 0:8 9606:1 0:248 9606:5 0:7 9606:5 0:2 9606:5 0:11 9606:6 0:15 9606:5 0:23 9606:1 0:49 9606:3 0:124 9606:5 0:2 9606:2 0:6 9606:2 0:36 9606:6 0:147 9606:2 0:1 9606:7 0:6 9606:1 0:4 9606:5 0:10 9606:2 0:152 9606:5 0:3 9606:5 0:27 9606:5 0:19 9606:1 0:22 9606:1 0:19 9606:1 0:5 9606:1 0:10 9606:1 0:34 9606:5 0:7 9606:3 0:80 9606:1 0:75 9606:7 0:39 9606:1 0:53 9606:1 0:33 9606:1 0:111 9606:1 0:31 9606:1 0:13 9606:1 0:1 9606:5 0:20 9606:7 0:29 9606:5 0:58 9606:1 0:26 9606:5 0:40 9606:1 0:42 9606:3 0:24 9606:2 0:9 9606:2 0:16 9606:2 0:9 9606:9 0:67 9606:4 0:45 9606:5 0:8 9606:5 0:5 9606:2 0:19 9606:1 0:5 9606:3 0:81 9606:6 0:120 9606:5 0:45 9606:1 0:40 9606:2 0:10 9606:4 0:1 9606:1 0:13 9606:3 0:18 9606:5 0:10 9606:6 0:5 9606:5 0:117
U	561e0d5b-bb6e-47d1-b406-758a830eb8f0	0	2429	0:2395
U	e444979e-02ab-4b21-b68f-28f23e9ab5a8	0	2403	0:2369
U	3e928b1c-5233-4746-9ec0-0399d728d8e2	0	1429	0:1395
U	0a213c54-a517-43ec-9830-bdda87234983	0	1562	0:1528
U	e43a1d13-c598-4a57-bd6d-2b8845d06095	0	1323	0:1289
C	eb2d0788-32e3-4da0-8ac1-92bcd6c1ec33	9606	1580	0:128 9606:5 0:4 9606:2 0:2 9606:1 0:5 9606:3 0:96 9606:5 0:9 9606:5 0:111 9606:2 0:5 9606:5 0:11 9606:5 0:3 9606:6 0:26 9606:2 0:7 9606:2 0:10 9606:2 0:13 9606:6 0:53 9606:1 0:63 9606:2 0:84 9606:2 0:25 9606:5 0:2 9606:1 0:33 9606:5 0:41 9606:5 0:21 9606:5 0:7 9606:2 0:71 9606:1 0:42 9606:3 0:4 9606:5 0:49 9606:3 0:5 9606:1 0:26 9606:1 0:1 9606:4 0:99 9606:1 0:12 9606:2 0:53 9606:5 0:4 9606:7 0:25 9606:1 0:120 9606:1 0:13 2759:3 0:34 9606:5 0:107
C	e70e1775-d3f8-46bd-8e53-464df95ab7d4	9606	3881	0:182 9606:5 0:55 9606:1 0:76 9606:2 0:72 9606:5 0:12 9606:1 0:20 9606:5 0:6 9606:5 0:12 9606:5 0:32 9606:5 0:4 9606:1 0:21 9606:2 0:22 9606:4 0:28 9606:5 0:12 9606:5 0:3 9606:3 0:3 9606:1 0:24 9606:1 0:13 9606:9 0:7 9606:5 0:39 9606:1 0:37 9606:5 0:40 9606:2 0:65 9606:3 0:167 9606:5 0:17 9606:1 0:62 9606:2 0:6 9606:4 0:20 9606:3 0:92 9606:11 0:196 9606:2 0:3 9606:7 0:62 9606:1 0:62 9606:4 0:16 9606:5 0:6 9606:1 0:121 9606:2 0:11 9606:5 0:25 9606:4 0:23 9606:4 0:6 9606:1 0:33 9606:5 0:37 9606:2 0:11 9606:3 0:68 9606:1 0:56 9606:5 0:32 9606:2 0:161 9606:5 0:54 9606:5 0:46 9606:5 0:3 9606:1 0:123 9606:4 0:64 9606:1 0:24 9606:3 0:5 9606:3 0:21 9606:5 0:85 9606:4 0:2 9606:2 0:44 9606:3 0:17 9606:1 0:85 9606:1 0:26 9606:1 0:19 9606:5 0:101 9606:2 0:13 9606:2 0:51 9606:2 0:38 9606:7 0:49 9606:1 0:24 9606:2 0:19 9606:5 0:1 9606:5 0:224 9606:2 0:11 9606:1 0:66 9606:1 0:37 9606:5 0:44 9606:7 0:32 9606:1 0:57 9606:5 0:27 9606:1 0:98
C	1368d56f-face-47a4-8881-56cfa8b25e3c	9606	3881	0:148 9606:1 0:275 9606:1 0:6 9606:1 0:297 9606:1 0:41 9606:7 0:40 9606:2 0:28 9606:1 0:184 9606:1 0:104 9606:3 0:12 9606:1 0:15 9606:1 0:110 9606:5 0:125 9606:4 0:122 9606:1 0:3 9606:5 0:46 9606:5 0:218 9606:2 0:32 9606:5 0:56 9606:1 0:67 9606:3 0:11 9606:2 0:37 9606:5 0:6 9606:1 0:12 9606:5 0:10 9606:1 0:6 9606:4 0:23 9606:4 0:78 9606:3 0:177 9606:1 0:63 9606:7 0:3 9606:2 0:65 9606:5 0:3 9606:1 0:5 9606:1 0:7 9606:4 0:208 9606:3 0:20 9606:4 0:6 9606:2 0:63 9606:1 0:17 9606:5 0:167 9606:3 0:31 9606:6 0:31 9606:2 0:116 9606:5 0:7 9606:9 0:13 9606:1 0:24 9606:1 0:3 9606:3 0:3 9606:5 0:12 9606:5 0:133 9606:5 0:6 9606:5 0:55 1581557:2 0:130 9606:1 0:25 9606:5 0:26 9606:5 0:57 9606:2 0:82
U	549e75ec-c326-40bb-8491-dccc157b4f42	0	3639	0:642 9606:3 0:2960
C	763187bb-53f7-448b-80c3-ba370902c6e9	9606	3167	0:115 9606:5 0:45 9606:1 0:43 9606:4 0:112 9606:5 0:49 9606:3 0:7 9606:2 0:12 9606:5 0:21 9606:5 0:29 9606:3 0:9 9606:2 0:23 9606:4 0:12 9606:1 0:9 9606:3 0:21 9606:5 0:18 9606:3 0:109 9606:3 0:102 9606:5 0:50 9606:5 0:7 9606:1 0:2 9606:3 0:21 9606:2 0:75 9606:5 0:22 9606:5 0:40 9606:5 0:10 9606:2 0:12 9606:5 0:15 9606:1 0:39 9606:2 0:2 9606:1 0:1 9606:5 0:7 9606:2 0:10 9606:5 0:8 9606:2 0:73 9606:7 0:5 9606:2 0:123 9606:4 0:34 9606:6 0:24 9606:5 0:71 9606:6 0:29 9606:4 0:7 9606:7 0:44 9606:5 0:7 9606:7 0:90 9606:2 0:56 9606:1 0:34 9606:1 0:11 9606:1 0:59 9606:1 0:78 9606:5 0:7 9606:5 0:32 9606:7 0:114 9606:1 0:43 9606:3 0:22 9606:5 0:11 9606:4 0:37 9606:1 0:75 9606:2 0:5 9606:5 0:11 9606:3 0:10 9606:3 0:137 9606:2 0:118 9606:1 0:6 9606:3 0:9 9606:2 0:59 9606:3 0:5 9606:4 0:14 9606:2 0:30 9606:5 0:3 9606:1 0:53 9606:1 0:5 9606:4 0:22 9606:1 0:19 9606:1 0:13 9606:4 0:24 9606:4 0:68 9606:1 0:18 131567:5 0:19 9606:5 0:80
C	97018efa-3f97-4202-9249-30a6ad5fc679	9606	2651	0:116 9606:1 0:44 9606:1 0:41 9606:3 0:33 9606:2 0:103 9606:5 0:67 9606:3 0:18 9606:5 0:88 9606:7 0:26 9606:8 0:13 9606:2 0:3 9606:2 0:19 9606:7 0:9 9606:5 0:101 9606:8 0:34 9606:5 0:145 9606:1 0:3 9606:5 0:65 9606:5 0:34 9606:1 0:172 9606:5 0:3 9606:1 0:8 9606:5 0:14 9606:4 0:121 9606:5 0:118 9606:5 0:58 9606:5 0:6 9606:7 0:31 9606:4 0:23 9606:5 0:94 9606:2 2759:1 0:10 9606:5 0:26 9606:2 0:57 9606:6 0:12 9606:5 0:7 9606:5 0:7 9606:1 0:64 9606:5 0:47 9606:6 0:28 9606:3 0:131 9606:2 0:13 9606:5 0:1 9606:1 0:32 9606:5 0:12 9606:5 0:15 9606:4 0:59 9606:4 0:36 9606:10 0:24 9606:3 0:74 9606:2 0:5 9606:2 0:5 9606:5 0:5 9606:2 0:124
C	494429cb-c22b-4017-a54e-b7cb61b69dea	9606	2921	0:118 9606:3 0:9 9606:2 0:98 9606:4 0:9 9606:2 0:14 9606:3 0:15 9606:5 0:16 9606:5 0:36 9606:5 0:9 9606:1 0:58 9606:2 0:10 9606:5 0:2 9606:5 0:2 9606:2 0:95 9606:3 0:90 9606:5 0:35 9606:3 0:55 9606:2 0:18 9606:2 0:9 9606:1 0:18 9606:5 0:4 9606:3 0:11 9606:1 0:66 9606:8 0:40 9606:2 0:17 9606:5 0:3 9606:2 0:5 9606:6 0:22 9606:1 0:73 9606:1 0:9 9606:1 0:11 9606:1 0:57 9606:5 0:64 9606:5 0:31 9606:2 0:30 9606:1 0:4 9606:5 0:22 9606:6 0:11 9606:2 0:14 9606:5 0:206 9606:1 0:5 9606:5 0:5 9606:5 0:52 9606:5 0:42 9606:5 0:60 9606:5 0:123 9606:1 0:4 9606:5 0:9 9606:2 0:30 9606:3 0:62 9606:1 0:41 9606:5 0:5 9606:3 0:53 9606:5 0:32 9606:5 0:1 9606:1 0:3 9606:7 0:232 9606:1 0:33 9606:5 0:36 9606:1 0:5 9606:3 0:25 9606:2 0:68 9606:4 0:82 9606:9 0:43 9606:2 0:17 9606:1 0:25 9606:4 0:75 9606:5 0:75
C	fd48b6e8-e68a-4e6c-b1cb-d362c232127e	1280	2921	0:133 1279:5 0:83 1279:5 0:19 1279:5 0:43 1279:5 0:7 1279:2 0:63 1279:3 0:1 1279:3 0:41 1279:5 0:45 1279:1 0:16 1279:1 0:7 1279:2 0:10 1279:8 0:5 1279:2 0:2 1279:2 0:17 1279:6 0:10 1280:2 0:23 1280:2 0:7 1280:4 0:70 1280:5 0:7 1280:1 0:29 1279:5 0:4 1279:2 0:14 1279:1 0:34 1279:1 0:22 1279:3 0:46 1279:5 0:2 1279:5 0:38 1279:2 0:24 1279:2 0:151 1279:7 0:3 1279:5 0:3 1279:2 0:27 1279:3 0:7 1279:4 0:1 1279:3 0:8 1279:5 0:29 1279:3 0:40 1279:4 0:9 1279:1 0:41 1279:2 0:13 1279:5 0:52 1279:7 0:130 1279:2 0:98 1279:2 0:7 1279:2 0:13 1279:2 0:23 1279:2 0:3 1279:1 0:18 1279:5 0:26 1279:1 0:44 1279:3 0:5 1279:7 0:7 1279:3 0:64 1279:6 0:70 1279:1 0:95 1279:2 0:14 1279:4 0:103 1279:5 0:9 1279:3 0:5 1279:4 0:104 1279:4 0:29 1279:3 0:39 1279:2 0:64 1279:1 0:41 1279:1 0:34 1279:5 0:97 1279:2 0:110 1279:5 0:16 1279:5 0:1 1279:4 0:41 1279:4 0:12 1279:2 0:15 1279:4 0:10 1279:5 0:86
C	bcf6c30a-a559-43c4-81d5-b164a01fa0a6	9606	3277	0:185 9606:5 0:23 9606:1 0:34 9606:2 0:9 9606:5 0:26 9606:1 0:6 9606:1 0:25 9606:3 0:25 9606:9 0:5 9606:5 0:13 9606:5 0:26 9606:1 0:60 9606:1 0:52 9606:1 0:92 9606:5 0:45 9606:2 0:4 9606:2 0:47 9606:3 0:20 9606:7 0:19 9606:3 0:49 9606:5 0:12 9606:2 0:7 9606:2 0:237 9606:5 0:7 9606:11 0:57 9606:5 0:40 9606:5 0:45 9606:1 0:14 9606:2 0:37 9606:1 0:5 9606:2 0:17 9606:1 0:28 9606:2 0:10 9606:2 0:127 9606:4 0:8 9606:3 0:5 9606:1 0:5 9606:1 0:22 9606:1 0:17 9606:4 0:7 9606:7 0:21 9606:1 0:11 9606:5 0:13 9606:2 0:38 9606:1 0:11 9606:5 0:8 9606:3 0:5 9606:5 0:48 9606:6 0:153 9606:5 0:22 9606:1 0:64 9606:5 0:135 9606:4 0:65 9606:1 0:28 9606:1 0:5 9606:3 0:267 9606:5 0:1 9606:1 0:43 9606:5 0:46 9606:5 0:9 9606:5 0:7 9606:2 0:121 9606:1 0:8 9606:4 0:11 9606:3 0:19 9606:4 0:70 9606:7 0:19 9606:9 0:52 9606:3 0:34 9606:1 0:7 9606:5 0:6 9606:2 0:11 9606:4 0:16 131567:2 0:29 9606:5 0:16 9606:5 0:16 9606:5 0:5 9606:1 0:20 9606:3 0:47
C	5af59693-42ad-4c3f-9623-c16b32d72268	1747	6980	0:111 1747:5 0:11 1747:5 0:4 1747:6 0:185 1747:1 0:23 1747:3 0:19 1747:3 0:13 1747:5 0:13 1747:2 0:7 1747:1 0:26 1747:5 0:17 1747:3 0:36 1747:1 0:65 1747:3 0:159 1747:2 0:42 1912216:5 0:3 1747:3 0:75 1747:2 0:106 1760:2 0:18 1747:1 0:115 1747:5 0:33 1747:5 0:8 1760:3 0:21 1747:2 0:57 1747:8 0:8 1747:1 0:24 1747:1 0:43 1747:2 0:69 1747:3 0:10 1912216:3 0:19 1747:1 0:19 1747:2 0:5 1747:4 0:41 1747:2 0:32 1747:1 0:3 1747:5 0:10 1747:5 0:27 1747:4 0:16 1747:5 0:124 1747:5 0:62 1747:5 0:92 1747:1 0:152 1747:1 0:16 1912216:1 0:17 1747:1 0:100 1747:5 0:37 1747:5 0:145 1747:4 0:21 1747:2 0:11 1747:5 0:83 1747:4 0:32 1747:3 0:22 1747:4 0:29 1747:5 0:1 1747:5 0:6 1747:1 0:26 1747:5 0:71 1912216:5 0:5 1912216:3 0:13 1912216:5 0:60 1747:5 0:95 1747:1 0:45 1783272:1 0:13 1912216:5 1760:3 1747:5 0:31 85009:5 0:10 1747:2 0:5 1747:5 0:17 1747:4 0:44 1760:5 0:8 1760:1 0:10 1747:1 0:39 1912216:5 0:31 1747:3 0:36 1747:5 0:48 1747:4 0:35 1747:5 0:6 1747:5 0:26 1747:5 0:3 1747:5 0:6 1912216:3 0:28 1747:1 0:16 1912216:1 0:33 1912216:6 0:52 1912216:5 0:6 1912216:1 0:26 1747:1 0:36 1747:5 0:133 1747:2 0:111 1747:2 0:34 1747:1 0:59 1747:7 0:28 1747:6 0:61 1912216:5 0:45 1760:1 0:6 1912216:5 0:65 1747:5 0:77 1912216:5 0:71 1747:1 0:5 1747:5 0:102 1747:3 0:28 1747:5 0:4 1747:1 0:15 1747:9 0:154 1747:5 0:16 1747:4 0:39 1747:5 0:91 1747:5 0:79 1747:5 0:7 1747:1 0:42 1747:3 0:14 1747:1 0:93 1747:1 0:18 1747:1 0:12 1747:9 0:12 1747:3 0:73 1747:1 0:13 1747:8 0:97 1747:8 0:61 1747:6 0:63 1747:1 0:19 1747:1 0:53 1747:2 0:91 1747:3 0:55 1747:5 0:86 1747:1 0:79 1747:5 0:77 1747:5 0:10 1747:3 0:6 1747:5 0:14 1747:1 1912216:5 0:20 1747:1 0:26 1747:1 0:57 1747:1 0:27 1747:5 0:61 1747:3 0:6 1747:2 0:8 1747:1 0:7 1747:1 0:112 1747:7 0:149 1747:5 0:9 1747:3 0:30 1747:4 0:9 1747:5 0:83 1747:5 0:60 1747:5 0:69 1747:3 0:5 1747:1 1912216:1 0:8 1747:5 0:136
U	d7c7f980-754f-4d2d-8be2-24bf65cf6782	0	1477	0:1443
U	c0254314-33b5-4f33-9a2d-6dab5812377c	0	2286	0:2252
C	6300b86a-64e3-4991-aef5-3999d580a2c5	1729695	2897	0:464 1716:5 0:300 1760:2 0:826 2:2 0:438 1729695:4 0:6 85023:5 0:102 1760:1 0:13 1760:5 0:16 2:1 0:15 441500:1 0:657
U	d1caab34-a6b0-4a2d-ba5c-5fdea19e6eef	0	1818	0:1056 9606:3 0:725
C	df651215-5ea3-43e0-be91-a0a0c3097290	9606	4756	0:114 9606:1 0:79 9606:5 0:17 9606:7 0:7 9606:1 0:6 9606:5 0:29 9606:4 0:9 9606:2 0:31 9606:1 0:1 9606:3 0:27 9606:2 0:54 9606:5 0:34 9606:5 0:36 9606:1 0:8 9606:3 0:10 9606:6 0:104 9606:4 0:62 9606:2 0:20 9606:1 0:73 131567:5 0:45 9606:2 0:5 9606:2 0:29 9606:3 0:7 2759:5 0:90 9606:5 0:33 9606:2 0:26 9606:2 0:26 9606:5 0:46 9606:5 0:13 9606:1 0:84 9606:5 0:11 9606:1 0:46 9606:5 0:20 9606:5 0:46 9606:5 0:10 9606:2 0:152 9606:5 0:8 9606:2 0:16 9606:1 0:84 9606:2 0:5 9606:2 0:14 9606:3 0:4 9606:2 0:14 9606:1 0:14 9606:5 0:82 9606:2 0:10 9606:5 0:48 9606:5 0:1 9606:1 0:5 9606:3 0:32 9606:5 0:21 9606:1 0:18 9606:2 0:44 9606:3 0:7 9606:4 0:140 9606:1 0:127 9606:4 0:15 9606:1 0:17 9606:1 0:59 9606:1 0:4 9606:5 0:61 9606:1 0:30 9606:5 0:110 9606:1 0:5 9606:2 0:23 9606:1 0:36 9606:5 0:54 9606:2 0:3 9606:6 0:132 9606:5 0:28 9606:6 0:102 9606:5 0:17 9606:2 0:10 9606:3 0:5 9606:3 0:25 9606:5 0:56 9606:1 0:1 9606:11 0:27 9606:6 0:87 9606:1 0:14 9606:3 0:20 9606:1 0:13 9606:7 0:26 9606:2 0:20 9606:1 0:107 9606:2 0:217 9606:4 0:80 9606:3 0:7 9606:1 0:21 9606:1 0:62 9606:1 0:5 9606:1 0:37 9606:5 0:25 9606:1 0:28 9606:5 0:7 9606:1 0:24 9606:1 0:53 9606:2 0:67 9606:2 0:31 9606:4 0:1 9606:5 0:7 9606:6 0:27 9606:6 0:21 9606:10 0:36 9606:4 0:47 9606:1 0:7 9606:8 0:27 9606:5 0:3 9606:6 0:33 9606:5 0:28 9606:2 0:74 9606:1 0:91 9606:1 0:19 9606:2 0:60
C	cce89107-45c1-4605-b455-1bcc2f795da9	1238	2340	0:1237 1238:1 0:977 2:2 0:89
C	fe9f6529-c0b3-4e01-96ec-fa9b374500c7	1747	1605	0:116 1747:2 0:113 1747:5 0:4 1747:10 0:5 1747:1 0:5 1747:3 0:1 1747:5 0:53 1747:5 0:12 1912216:1 1747:5 0:2 1747:2 0:53 1747:1 0:55 1747:5 0:4 1747:5 0:10 1747:10 0:18 1747:5 0:13 1747:5 0:2 1747:1 0:21 1747:5 0:27 1747:1 0:43 1747:5 0:86 1747:3 0:27 1747:4 0:115 1747:4 0:110 1747:2 0:71 1747:5 0:21 1747:1 0:2 1747:5 0:13 1747:5 0:18 1747:10 0:10 1747:5 0:4 1747:5 0:55 1747:1 0:24 1747:3 0:26 1747:2 0:2 1747:5 1912216:1 0:12 1747:5 0:27 1747:3 0:24 1747:5 0:1 1747:3 0:5 1747:1 0:5 1747:10 0:4 1747:5 0:177
U	4d114eaa-8229-49d2-b828-680c1c58ca4e	0	296	0:262
C	518f8ba1-4bda-4d19-b64c-31c14d6c5f28	9606	3462	0:170 9606:1 0:2 9606:7 0:34 9606:3 0:17 9606:4 0:8 9606:1 0:27 9606:1 0:78 9606:5 0:17 9606:6 0:9 9606:5 0:70 9606:3 0:51 9606:4 0:38 9606:5 0:7 9606:4 0:16 9606:2 0:21 9606:5 0:7 9606:1 0:13 9606:5 0:35 9606:5 0:146 9606:1 0:12 9606:5 0:1 9606:1 0:50 9606:3 0:4 9606:5 0:15 9606:5 0:36 9606:2 0:5 9606:1 0:25 9606:4 0:78 9606:2 0:32 9606:3 0:9 9606:5 0:1 9606:2 0:9 9606:8 0:23 9606:7 0:6 9606:1 0:25 9606:1 0:8 9606:5 0:12 9606:8 0:47 9606:5 0:38 9606:5 0:21 9606:1 0:8 9606:1 0:24 9606:1 0:6 9606:1 0:18 9606:5 0:58 9606:5 0:17 9606:5 0:71 9606:3 0:39 9606:1 0:24 9606:8 0:76 9606:4 0:62 9606:1 0:9 9606:5 0:6 9606:1 0:37 9606:7 0:26 9606:1 0:3 9606:5 0:17 9606:5 0:1 9606:4 0:46 9606:3 0:52 9606:1 0:23 9606:5 0:33 9606:1 0:15 9606:2 0:7 9606:6 0:127 9606:1 0:5 9606:3 0:34 9606:1 0:14 9606:6 0:8 9606:3 0:43 9606:5 0:110 9606:1 0:55 9606:5 0:16 9606:1 0:12 9606:5 0:18 9606:1 0:56 9606:1 0:115 9606:1 0:4 9606:5 0:16 9606:2 0:7 9606:1 0:16 9606:4 0:74 9606:1 0:21 9606:1 0:5 9606:2 0:2 9606:1 0:183 9606:3 0:11 9606:5 0:8 9606:1 0:10 9606:5 0:5 9606:1 0:8 9606:1 0:43 9606:5 0:2 9606:3 0:66 9606:3 0:127
C	710accbe-1629-48e0-bfd6-a3f73a2c7d97	9606	3377	0:128 9606:2 0:8 9606:2 0:55 9606:2 0:33 9606:2 0:37 9606:1 0:5 9606:3 0:9 9606:4 0:18 9606:1 0:56 9606:1 0:30 9606:4 0:21 9606:1 0:31 9606:3 0:45 9606:5 0:27 9606:2 0:2 9606:3 0:43 9606:5 0:54 9606:2 0:3 131567:5 0:5 9606:5 0:7 9606:1 0:16 9606:5 0:27 9606:1 0:1 9606:1 0:5 2759:4 0:73 9606:1 0:90 9606:7 0:36 9606:1 0:71 9606:5 0:19 9606:3 0:14 9606:5 0:18 9606:5 0:34 9606:4 0:12 9606:2 0:24 9606:5 0:2 9606:6 0:7 9606:2 0:102 9606:2 0:2 9606:1 0:41 9606:5 0:20 9606:4 0:25 9606:4 0:11 9606:4 0:2 9606:5 0:17 9606:1 0:23 9606:4 0:12 9606:3 0:29 9606:5 0:8 9606:2 0:9 9606:3 0:7 9606:1 0:62 9606:2 0:7 9606:1 0:16 9606:7 0:12 9606:1 0:105 131567:5 0:13 9606:1 0:50 9606:6 0:11 9606:1 0:7 9606:4 0:18 9606:5 0:47 9606:1 0:7 2759:5 0:34 9606:5 0:21 9606:1 0:12 9606:1 0:15 9606:2 0:6 9606:8 0:71 9606:5 0:2 9606:3 0:100 9606:2 0:56 9606:2 0:4 9606:1 0:30 9606:3 0:42 9606:5 0:35 9606:6 0:46 9606:1 0:15 9606:5 0:44 9606:1 0:6 9606:5 0:7 9606:1 0:16 9606:5 0:63 9606:3 0:6 9606:3 0:11 9606:4 0:33 9606:5 0:1 9606:4 0:23 9606:5 0:10 2759:5 0:70 9606:1 0:33 2759:1 9606:2 131567:2 0:3 2759:9 0:18 9606:3 0:36 9606:10 0:19 9606:5 0:23 9606:1 0:10 9606:2 0:9 9606:5 0:26 9606:1 0:6 9606:2 0:19 131567:5 0:5 131567:5 0:14 131567:5 0:1 131567:1 0:145 131567:5 0:54 131567:2 0:62
U	bfb565b2-4dd6-4042-9dfc-0cf7a7f0f347	0	2951	0:2917
C	c9e6d797-2aba-4310-b574-a809b6f1088a	2487892	1114	0:103 1760:5 0:4 2487892:5 0:60 2487892:3 0:110 2487892:3 0:323 2487892:1 0:217 2487892:3 0:111 2487892:3 0:129
U	4a32a5c4-84a8-4cee-8107-b58e6c0ecbe7	0	1417	0:1383
C	a612e7d3-8a95-46d6-97b9-2d331a31a6f1	9606	658	0:108 9606:3 0:8 9606:1 0:19 9606:4 0:33 9606:5 0:49 9606:5 0:6 9606:5 0:18 9606:2 0:2 9606:2 0:25 9606:2 0:12 9606:5 0:9 9606:5 0:107 9606:2 0:187
C	63f70e58-7bac-4d44-b4dd-b9e04929d6fa	9606	5311	0:122 9606:1 0:83 9606:2 0:6 9606:3 0:116 9606:5 0:71 9606:4 0:29 9606:3 0:50 9606:4 0:2 9606:1 0:18 9606:6 0:39 9606:1 0:5 9606:8 0:1 9606:6 0:33 9606:3 0:38 9606:3 0:18 9606:5 0:43 9606:2 0:23 9606:1 0:25 9606:2 0:51 9606:2 0:14 9606:5 0:31 9606:4 0:37 9606:1 0:43 9606:5 0:32 9606:5 0:55 9606:2 0:34 9606:1 0:49 9606:1 0:5 9606:2 0:117 9606:4 0:26 9606:2 0:8 9606:5 0:8 9606:1 0:12 9606:5 0:92 9606:1 0:18 9606:5 0:55 9606:3 0:15 9606:1 0:33 9606:5 0:14 9606:5 0:38 9606:1 0:12 9606:2 0:54 9606:5 0:22 9606:2 0:49 9606:5 0:34 9606:2 0:36 9606:2 0:68 9606:1 0:55 9606:5 0:94 9606:2 0:7 9606:2 0:5 9606:4 0:108 9606:3 0:153 9606:5 0:16 9606:5 0:18 9606:5 0:11 9606:4 0:24 9606:1 0:3 9606:5 0:4 9606:3 0:49 9606:5 0:44 9606:5 0:43 9606:4 0:103 9606:3 0:29 9606:3 0:69 9606:5 0:11 9606:4 0:56 9606:3 0:28 9606:1 0:15 9606:1 0:47 9606:1 0:87 9606:4 0:8 9606:5 0:127 9606:5 0:12 9606:4 0:8 9606:2 0:14 9606:3 0:34 9606:2 0:10 9606:2 0:1 9606:1 0:59 9606:2 0:52 9606:1 0:6 9606:3 0:159 9606:1 0:60 9606:5 0:24 9606:5 0:66 9606:5 0:58 9606:4 0:52 9606:5 0:13 9606:2 0:21 9606:5 0:12 9606:6 0:49 9606:1 0:36 9606:5 0:45 9606:7 0:5 9606:1 0:35 9606:1 0:7 9606:5 0:1 9606:1 0:80 9606:10 0:23 9606:5 0:13 9606:2 0:62 9606:5 0:16 9606:5 0:7 9606:6 0:49 9606:10 0:136 9606:5 0:99 9606:5 0:8 9606:5 0:4 9606:5 0:5 9606:1 0:50 9606:1 0:42 9606:5 0:25 9606:1 0:20 9606:2 0:18 9606:2 0:95 9606:1 0:24 9606:1 0:27 9606:5 0:55 9606:4 0:73 9606:4 0:102
